doc,page,url,schematic,parts
0,143,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=143&zoom=200,260,95&h=828",0,1
0,150,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=150&zoom=200,338,144&h=826",0,4
0,154,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=154&zoom=200,290,201&h=826",1,4
0,155,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=155&zoom=200,253,195&h=826",1,8
0,156,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=156&zoom=200,29,283&h=826",1,6
0,157,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=157&zoom=200,0,253&h=827",1,3
0,158,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=158&zoom=200,29,353&h=826",1,1
0,159,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=159&zoom=200,261,316&h=827",0,1
0,160,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=160&zoom=200,25,222&h=827",1,3
0,161,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=161&zoom=200,125,213&h=826",1,2
0,162,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=162&zoom=200,288,159&h=826",1,13
0,163,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=163&zoom=200,257,179&h=826",1,4
0,164,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=164&zoom=200,291,652&h=825",0,1
0,165,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=165&zoom=200,253,495&h=828",0,3
0,166,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1975.pdf#page=166&zoom=200,469,111&h=827",1,7
1,19,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=19&zoom=200,317,326&h=827",0,7
1,22,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=22&zoom=200,389,441&h=829",0,1
1,26,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=26&zoom=200,265,392&h=829",0,1
1,31,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=31&zoom=200,138,461&h=827",0,2
1,32,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=32&zoom=200,158,101&h=827",1,1
1,33,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=33&zoom=200,139,466&h=827",1,2
1,34,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=34&zoom=200,426,88&h=827",0,4
1,35,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=35&zoom=200,137,98&h=827",1,3
1,37,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=37&zoom=200,135,379&h=826",1,1
1,38,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=38&zoom=200,386,217&h=826",1,2
1,41,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=41&zoom=200,3,356&h=826",1,4
1,42,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=42&zoom=200,169,100&h=827",1,1
1,43,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=43&zoom=200,180,391&h=827",1,2
1,47,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=47&zoom=200,3,287&h=826",1,5
1,49,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=49&zoom=200,51,129&h=826",1,3
1,50,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=50&zoom=200,0,672&h=827",1,9
1,51,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=51&zoom=200,0,208&h=826",0,2
1,53,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=53&zoom=200,299,176&h=826",1,4
1,55,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=55&zoom=200,137,438&h=826",1,1
1,56,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=56&zoom=200,109,444&h=827",1,3
1,57,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=57&zoom=200,412,524&h=826",1,5
1,59,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=59&zoom=200,191,323&h=828",1,6
1,64,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=64&zoom=200,109,540&h=828",1,8
1,65,"https://www.worldradiohistory.com/UK/Wireless-World/Wireless-World-Publications/Circard-Collection-1976.pdf#page=65&zoom=200,275,314&h=828",0,5
