doc,page,url,schematic,parts
j,101,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1971-11-12.pdf#page=101&zoom=200,384,516&h=658",0,1
k,35,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=35&zoom=200,212,340&h=665",0,1
k,36,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=36&zoom=200,22,127&h=664",0,1
k,37,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=37&zoom=200,38,562&h=664",1,3
k,44,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=44&zoom=200,0,96&h=664",0,1
k,50,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=50&zoom=200,255,569&h=664",0,1
k,76,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=76&zoom=200,83,329&h=664",1,2
k,77,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-01-02.pdf#page=77&zoom=200,26,38&h=665",0,2
l,29,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=29&zoom=200,348,280&h=664",0,2
l,59,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=59&zoom=200,259,340&h=665",0,4
l,65,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=65&zoom=200,45,397&h=664",1,1
l,84,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=84&zoom=200,16,226&h=664",0,1
l,96,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=96&zoom=200,187,476&h=664",0,1
l,99,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-05-06.pdf#page=99&zoom=200,365,539&h=662",0,1
m,41,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=41&zoom=200,163,521&h=660",0,1
m,42,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=42&zoom=200,6,216&h=658",0,1
m,53,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=53&zoom=200,132,180&h=659",1,1
m,55,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=55&zoom=200,212,216&h=658",1,2
m,56,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=56&zoom=200,152,491&h=658",1,1
m,70,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=70&zoom=200,160,88&h=658",1,3
m,99,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-09-10.pdf#page=99&zoom=200,376,555&h=655",0,1
n,24,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-11-12.pdf#page=24&zoom=200,8,442&h=659",0,3
n,39,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-11-12.pdf#page=39&zoom=200,31,523&h=659",1,2
n,83,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-11-12.pdf#page=83&zoom=200,373,330&h=658",0,1
n,99,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1972-11-12.pdf#page=99&zoom=200,384,519&h=659",0,1
o,62,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-01-02.pdf#page=62&zoom=200,139,337&h=665",1,1
o,97,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-01-02.pdf#page=97&zoom=200,376,561&h=664",0,1
p,14,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-05-06.pdf#page=14&zoom=200,210,155&h=659",0,1
p,15,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-05-06.pdf#page=15&zoom=200,0,106&h=657",0,1
p,64,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-05-06.pdf#page=64&zoom=200,261,423&h=658",0,2
p,99,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-05-06.pdf#page=99&zoom=200,356,549&h=655",0,1
q,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-09-10.pdf#page=3&zoom=200,376,551&h=662",0,1
q,31,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-09-10.pdf#page=31&zoom=200,320,143&h=664",1,2
q,68,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-09-10.pdf#page=68&zoom=200,210,305&h=664",1,1
q,88,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-09-10.pdf#page=88&zoom=200,204,350&h=664",0,1
r,4,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-11-12.pdf#page=4&zoom=200,73,148&h=665",0,1
r,20,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-11-12.pdf#page=20&zoom=200,195,226&h=664",0,1
r,38,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-11-12.pdf#page=38&zoom=200,204,193&h=664",0,1
r,45,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1973-11-12.pdf#page=45&zoom=200,211,575&h=662",1,2
s,80,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-01-02.pdf#page=80&zoom=200,32,348&h=664",0,4
t,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-05-06.pdf#page=3&zoom=200,378,534&h=660",0,1
t,24,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-05-06.pdf#page=24&zoom=200,1,48&h=661",0,2
t,60,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-05-06.pdf#page=60&zoom=200,12,217&h=660",0,1
u,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-09-10.pdf#page=3&zoom=200,375,546&h=664",0,1
u,46,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-09-10.pdf#page=46&zoom=200,30,324&h=664",1,2
u,56,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-09-10.pdf#page=56&zoom=200,31,534&h=665",1,1
v,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-11-12.pdf#page=3&zoom=200,376,505&h=661",0,1
v,54,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-11-12.pdf#page=54&zoom=200,195,168&h=661",0,1
v,70,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-11-12.pdf#page=70&zoom=200,145,240&h=661",1,2
v,92,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1974-11-12.pdf#page=92&zoom=200,195,235&h=661",0,1
w,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-01-02.pdf#page=3&zoom=200,378,536&h=665",0,1
w,64,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-01-02.pdf#page=64&zoom=200,278,44&h=666",1,1
x,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-05-06.pdf#page=3&zoom=200,480,688&h=782",0,1
x,36,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-05-06.pdf#page=36&zoom=200,187,371&h=782",1,1
x,72,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-05-06.pdf#page=72&zoom=200,362,18&h=782",0,1
y,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-09-10.pdf#page=3&zoom=200,479,574&h=783",0,1
y,51,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-09-10.pdf#page=51&zoom=200,17,573&h=786",1,2
y,52,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-09-10.pdf#page=52&zoom=200,346,560&h=783",0,1
y,69,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-09-10.pdf#page=69&zoom=200,185,270&h=782",0,1
z,3,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-11-12.pdf#page=3&zoom=200,473,704&h=789",0,1
z,57,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-11-12.pdf#page=57&zoom=200,362,73&h=790",1,3
z,66,"https://www.worldradiohistory.com/Archive-Elementary-Electronics/1970/Elementary-Electronics-1975-11-12.pdf#page=66&zoom=200,0,134&h=790",1,1
