doc,page,url,schematic,parts
15,99,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=99&zoom=200,449,204&h=833",1,2
15,101,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=101&zoom=200,95,151&h=828",1,4
15,103,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=103&zoom=200,386,435&h=829",1,2
15,105,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=105&zoom=200,476,178&h=827",1,4
15,107,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=107&zoom=200,399,579&h=830",0,1
15,109,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-11-79.pdf#page=109&zoom=200,64,289&h=829",1,1
16,20,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=20&zoom=200,425,484&h=826",1,6
16,23,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=23&zoom=200,593,160&h=598",1,5
16,27,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=27&zoom=200,93,463&h=824",0,2
16,29,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=29&zoom=200,192,505&h=824",1,3
16,32,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=32&zoom=200,410,416&h=829",1,4
16,33,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=33&zoom=200,231,199&h=823",1,3
16,35,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=35&zoom=200,22,619&h=825",0,1
16,47,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=47&zoom=200,120,46&h=824",1,5
16,48,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=48&zoom=200,427,360&h=825",1,2
16,56,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=56&zoom=200,329,265&h=825",1,5
16,67,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=67&zoom=200,418,663&h=823",1,1
16,68,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=68&zoom=200,373,229&h=823",1,1
16,77,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=77&zoom=200,158,189&h=825",1,2
16,78,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=78&zoom=200,405,304&h=824",1,4
16,82,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=82&zoom=200,0,304&h=823",1,2
16,83,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=83&zoom=200,41,298&h=825",0,1
16,88,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=88&zoom=200,180,310&h=600",1,1
16,89,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=89&zoom=200,687,465&h=600",1,2
16,90,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=90&zoom=200,707,322&h=596",1,2
16,91,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=91&zoom=200,687,247&h=600",1,3
16,94,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=94&zoom=200,439,167&h=824",1,6
16,97,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=97&zoom=200,5,512&h=825",0,1
16,98,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=98&zoom=200,420,91&h=824",1,4
16,99,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=99&zoom=200,74,297&h=825",1,4
16,102,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=102&zoom=200,142,228&h=604",1,1
16,107,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=107&zoom=200,245,324&h=827",1,3
16,109,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=109&zoom=200,399,79&h=825",1,2
16,111,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/70s/ETI-1979-12-79.pdf#page=111&zoom=200,2,290&h=825",1,1
17,30,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=30&zoom=200,127,266&h=828",1,4
17,32,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=32&zoom=200,417,296&h=594",1,4
17,37,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=37&zoom=200,111,622&h=826",1,2
17,38,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=38&zoom=200,65,253&h=825",0,2
17,39,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=39&zoom=200,59,75&h=825",1,2
17,43,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=43&zoom=200,398,423&h=826",1,7
17,45,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=45&zoom=200,451,337&h=825",1,3
17,57,"https://www.worldradiohistory.com/UK/Electronics-Today-UK/80s/ETI-1980-01-80.pdf#page=57&zoom=200,328,510&h=825",1,4
