doc,page,url,schematic,parts
1,99,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=99&zoom=200,24,442&h=664",1,6
1,100,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=100&zoom=200,232,108&h=666",0,4
1,101,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=101&zoom=200,160,305&h=664",0,2
1,102,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=102&zoom=200,79,405&h=666",0,2
1,105,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=105&zoom=200,249,248&h=664",0,17
1,106,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=106&zoom=200,0,71&h=667",0,1
1,107,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=107&zoom=200,12,574&h=665",0,3
1,114,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=114&zoom=200,129,534&h=665",0,3
1,115,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=115&zoom=200,207,181&h=664",0,3
1,116,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=116&zoom=200,293,7&h=666",0,4
1,122,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=122&zoom=200,10,526&h=667",0,1
1,124,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=124&zoom=200,277,199&h=666",0,2
1,126,"https://www.worldradiohistory.com/Archive-Radio-TV-Experimenter/Radio-TV-Experimenter-1952-Vol-2.pdf#page=126&zoom=200,242,473&h=666",0,1
