doc,page,url,schematic,parts
19,100,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=100&zoom=200,17,138&h=669",0,2
19,101,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=101&zoom=200,222,374&h=672",0,3
19,102,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=102&zoom=200,213,544&h=672",0,1
19,104,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=104&zoom=200,204,362&h=670",0,2
19,113,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1966-09.pdf#page=113&zoom=200,227,391&h=671",0,1
1a,27,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-01.pdf#page=27&zoom=200,23,98&h=669",0,2
1a,48,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-01.pdf#page=48&zoom=200,14,256&h=671",0,1
1a,56,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-01.pdf#page=56&zoom=200,204,500&h=670",0,4
1a,58,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-01.pdf#page=58&zoom=200,215,40&h=670",1,2
1a,90,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-01.pdf#page=90&zoom=200,206,96&h=670",0,1
1b,16,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=16&zoom=200,197,512&h=674",0,1
1b,17,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=17&zoom=200,35,37&h=676",0,3
1b,45,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=45&zoom=200,238,503&h=672",1,1
1b,56,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=56&zoom=200,200,377&h=671",0,2
1b,92,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=92&zoom=200,209,396&h=676",0,1
1b,94,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=94&zoom=200,19,106&h=676",1,1
1b,98,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-03.pdf#page=98&zoom=200,81,558&h=675",0,1
1c,21,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-05.pdf#page=21&zoom=200,38,368&h=677",0,1
1c,23,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-05.pdf#page=23&zoom=200,13,460&h=677",0,1
1c,97,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-05.pdf#page=97&zoom=200,19,244&h=678",0,1
1d,11,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-09.pdf#page=11&zoom=200,153,288&h=672",0,1
1d,52,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-09.pdf#page=52&zoom=200,204,559&h=672",0,1
1d,61,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-09.pdf#page=61&zoom=200,219,416&h=675",0,3
1d,102,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-09.pdf#page=102&zoom=200,2,436&h=675",0,3
1d,115,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1967-09.pdf#page=115&zoom=200,267,304&h=676",0,1
1e,14,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-01.pdf#page=14&zoom=200,14,509&h=668",0,1
1e,15,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-01.pdf#page=15&zoom=200,32,365&h=670",0,2
1e,46,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-01.pdf#page=46&zoom=200,214,440&h=669",0,1
1e,63,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-01.pdf#page=63&zoom=200,49,504&h=670",0,3
1f,18,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-03.pdf#page=18&zoom=200,202,69&h=668",0,1
1f,27,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-03.pdf#page=27&zoom=200,107,404&h=669",0,2
1g,69,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-05.pdf#page=69&zoom=200,43,374&h=668",0,1
1h,1,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=1&zoom=200,236,345&h=667",0,1
1h,8,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=8&zoom=200,196,432&h=669",0,2
1h,37,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=37&zoom=200,217,267&h=670",0,1
1h,40,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=40&zoom=200,200,395&h=669",0,1
1h,41,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=41&zoom=200,41,17&h=669",0,1
1h,43,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=43&zoom=200,244,29&h=670",1,2
1h,56,"https://www.worldradiohistory.com/Archive-Electronics-Illustrated/Electronics-Illustrated-1968-09.pdf#page=56&zoom=200,26,438&h=669",1,1
