doc,page,url,schematic,parts
7,1,https://electrosmash.mas-effects.com/images/big-muff-pi-analysis/big-muff-pi-v3-bias.png,1,2
8,1,https://electrosmash.mas-effects.com/boss-ce-2-analysis,0,8
9,1,https://electrosmash.mas-effects.com/boss-ds1-analysis,0,7
a,1,https://electrosmash.mas-effects.com/dallas-rangemaster,0,11
b,1,https://electrosmash.mas-effects.com/crybaby-gcb-95,0,3
c,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-schematic-parts.png,1,6
d,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce2-layout.png,1,3
e,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-schematic-true-bypass.png,1,6
f,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-jfet-switching.png,1,2
g,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-input-buffer.png,1,1
h,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-anti-aliasing-filter.png,1,1
i,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-reconstruction-filter.png,1,1
j,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-bbd.png,1,4
k,1,https://electrosmash.mas-effects.com/images/boss-ce-2-analysis/boss-ce-2-lfo-circuit.png,1,1
l,1,https://electrosmash.mas-effects.com/images/boss-ds1-analysis/boss-ds1-distortion-schematic-parts.jpg,1,3
m,1,https://electrosmash.mas-effects.com/images/boss-ds1-analysis/boss-ds1-distortion-power-supply.png,1,1
n,1,https://electrosmash.mas-effects.com/images/boss-ds1-analysis/boss-ds1-distortion-input-buffer.png,1,1
o,1,https://electrosmash.mas-effects.com/images/boss-ds1-analysis/boss-ds1-distortion-transistor-booster.png,1,1
p,1,https://electrosmash.mas-effects.com/images/boss-ds1-analysis/boss-ds1-distortion-output-buffer.png,1,1
q,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-schematic-parts.jpg,1,1
r,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-bias.jpg,1,2
s,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-input-buffer.png,0,1
t,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-active-filter.png,1,1
u,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-output-stage.png,1,1
v,1,https://electrosmash.mas-effects.com/images/crybaby-gcb-95/cry-baby-wah-gcb-95-schematic.png,1,2
w,1,https://electrosmash.mas-effects.com/fuzz-face,0,8
x,1,https://electrosmash.mas-effects.com/klon-centaur-analysis,0,4
y,1,https://electrosmash.mas-effects.com/marshall-guvnor-analysis,0,1
z,1,https://electrosmash.mas-effects.com/mxr-distortion-plus-analysis,0,7
