key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://phonoclone.com/images/pcb-sapphire-42b.png,,figure,png,200,53164,9ec79b518bf3ce27fd52c7bf5961c7dc30be6405a522451c28e3922b5b90c758,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-sreg-10f.png,,figure,png,200,32386,fef10f4970922c33fb3479da0f59bac991fa1627965708a15ecac589911f93cd,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-switch6-10f.png,,figure,png,200,19862,c80c0a095fe3beacdc847c776d5bb394766c94b7411316f05da02dfe57571fc6,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-vsps-52b.png,,figure,png,200,34407,7f2747075ef12126811e6ae68bc92c88ef9b8a0b4935d7bed8f684ed9102f848,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-xreg-15c.png,,figure,png,200,31825,6735f53c7c31e119cf4367f79749f44db27e43d17ccd8935d0990b0c8d54822c,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/pcb-zreg-11b.png,,figure,png,200,27477,f3356cecad4f842666c5fbec62a846b8f5e8537b3fbaf4198abc2da7516f85c2,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sap4-photo.jpg,,figure,jpeg,200,395824,f59ed2c6bc78a2f139505a5884801387256c34cee0aa4f8486cf8512e0eb5410,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sap4-schematic.png,,figure,png,200,24862,621d5b43a87fa68efc5ba8c75523271b9b9a82d5a840f1a30691977e0a161b14,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-dia-buf1.png,,figure,png,200,45210,a3037b1f0b8682b23b8994cb0d0b8ccf3c140c0d0d2b97bd69299c1552d1ca12,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-dia-cir1.png,,figure,png,200,13039,6ae02fe44aa595ff07f0db73591cecb77bf8dcd88b2e481f65cbcbff0d6f73bb,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-dia-cir2.png,,figure,png,200,26278,8f4a4d0269c0ffd754d4c15f5a184d677cca95c7ea3a78f78af9518c64ef1d3c,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-dia-ps1.png,,figure,png,200,10025,7a8b8691ce7a78d85e87c7b0934cb98fa1248e74be9fbdc576706e6c479aaed1,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-dia-reg1.png,,figure,png,200,13448,1973796d9e29bf3ad539e2939ba8d80e52037705c1bf3ec93f5cc3e22a2f9d66,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-pic1-900.jpg,,figure,jpeg,200,168671,4601ff3b8d5aed0fdbc5f6d123beb5290ce3f5dfb6ab71e098a367dfbfd46e8d,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-pic1-full.jpg,,figure,jpeg,200,382520,1338c980baf1b77eeeef44318c097817951df2ce440dbf36814919728029a292,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapp-pic2-800.jpg,,figure,jpeg,200,146938,c29fcc7a5fab0105365fb2c61a0fa08ef71c8149916da63c6e1bd614b66a9f80,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapphire31n.png,,figure,png,200,30289,18fe05618853b7e628742009bd1800d8c17384021caa773bf944a98e36d7b9cb,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sapphire41m.jpg,,figure,jpeg,200,297128,7370865747ab893fe5b77eae5eecb7216ce2f9a8e59591ca3e3ebe37ca21577c,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end0.png,,figure,png,200,4348,a33aff21c03050b92774a220397fc7c849132aec041c58d24e6424562cc39d9f,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end0_sm.png,,figure,png,200,1615,fa937b742bd5c5eac7046166800149a3c027995a683852011fca42beb962f15f,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end1.png,,figure,png,200,6120,6e9befdcc13bfa1a2b26dc9349063470d7be38172492e345ea5c6dc8a71621f6,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end1_sm.png,,figure,png,200,2642,4496a16423473e76865754b804492b77dde709cf1cf94ca0324d657b5b1d9218,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end2.png,,figure,png,200,5831,33de8c1dfcd3f00b33f3659bd5bd0aa0391d66127374bcf42b0a4c04931f7266,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end2_sm.png,,figure,png,200,1417,9bf017d10caf59da0fe898b5f6f6d01512af9a672271bfe220ba345175dd4ddc,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end3.png,,figure,png,200,8509,6da476868ac5161975e7d38b3bb9422235bc309ffabb89efcdc0262a57ad3d10,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end3_sm.png,,figure,png,200,2114,02a1fa5a3572e695b5d4a6e5ce1eb2b3cf8b6742d0590521c90e1a4e0483e345,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_end3b.png,,figure,png,200,2370,5123d22b942a37576c77c026d6dd39bbd3e685383c06f16b036aafd61d56565b,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_loom4.png,,figure,png,200,5273,af7bdf9b0d455e4af35efce674a9cf1a937dcdfe437adf439a1c8bf320f4dbbd,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/spk_loom8.png,,figure,png,200,5544,3535c56021a6362445bfccaaaec3882b88e699e328c833a1d43086ca234c3f78,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sz_cir.png,,figure,png,200,13571,81ad764bffa287219dcee53706f95534f361dd10d4aee4e4bd7b2b3927962fcc,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sz_cir_s.png,,figure,png,200,10116,6ad65222bdce3b001102ebee03b17e2b900da15ecbada9d7c37ad0e8337b5da5,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sz_layout.png,,figure,png,200,9267,62938c8d015bdac7d52d21d8ae158ce968d69a0af5366861062a6d2770ad5f50,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
https://phonoclone.com/images/sz_photo.jpg,,figure,jpeg,200,55132,1ff6eb02650645d5bfbe1fd8646284adcb34d262aa4ffa59297be73ba68c2696,2026-09-20,,,,,2026-09-20,parts-2026-09-20e,,,
