key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://www.thetubestore.com/fender-vibrolux-reverb-reissue-schematic,,project_page,html,200,5045,2c59582fff21ef4d087ae5d35524df97097ad9a807cc22256f58672918528c03,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/garnet-schematics,,project_page,html,200,5045,c453419e0f2d6347814295e65c36e98571c8e94342724a485379841285335f82,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/guitar-amp-schematics,,project_page,html,200,35942,98554ff9945c96f9bdc217e3ff5dc9fcf957ed30f4ea5ebf3d885b217f30dca4,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/hh-scott-schematics,,project_page,html,200,5045,bf897425a6d6f66632266e11bb12537fde215e0ac069591ea609b30a4485c530,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/hifi-amp-schematics,,project_page,html,200,5045,10e51ce1abde9b1e3e1779951e2c54c5d5c7250b76d57edfd6a8467dd577d0a7,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/laney-schematics,,project_page,html,200,5045,059b8ed69293ab774718c1a8f9b80f11c04d07fba23e40d315d3697ec63b0ff2,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/later-fender-guitar-amp-schematics,,project_page,html,200,5048,5a6297dc9938c3a33a37cf9ced23ad70d7f35070d8a8319e0f50684caf3e809d,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Ampeg/Ampeg-625D-Amp-Schematic.pdf,,service_manual,pdf,200,244961,6d0944c98c47b56fb6e0615cb6ebcbd04ad6a72e9c1c518063c54a32e65b428f,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Carvin/Carvin-Belair-Schematic.pdf,,service_manual,pdf,200,62281,ee320c527018b42b8d27b70b8d077e90c151757d9f2a8c971edab07e4f9d7a8d,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Crate/Crate-Bluevoodoo-120-Amp-Schematic.pdf,,service_manual,pdf,200,49778,fa879936b7748c2d42bc3350c3e86a07ce98b7b5d13daf38bbedc7022d65ffea,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Dynaco/Dynaco-PAS-3X-Schematic-Owners-Manual.pdf,,service_manual,pdf,200,4678630,11b6756de63ab4b8c96ec5b199b71e2ed6d9da778fa9325bbe8f080326b7904c,2026-09-20,17,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-59-Bassman-Schematic.pdf,,service_manual,pdf,200,520533,3a74ea7235b0b00486f09a632d14eeecd73c7a0b4f4a501ce74f14a25876e5b5,2026-09-20,4,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-65-Princeton-Reverb-Schematic.pdf,,service_manual,pdf,200,149621,6c91de85793f0d0bcf248e694e936a4aed99de7ccc1f0e1c227a9910a1dcd06b,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-65-Twin-Reverb-Reissue-Schematic.pdf,,service_manual,pdf,200,353956,d5cf6373e2ba3208928251eb3a8940a6fac1da144854d3cbd99b7fca728e28f1,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bandmaster-5E7-Schematic.pdf,,figure,pdf,200,100833,72e18ccec97ebbefb2379d957cd63978717d906801bbf3a271c7c7c5ddaeb266,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bandmaster-6G7-Schematic.pdf,,figure,pdf,200,115904,31ee172e4a928e91e988c080bc1d2e206ce1c35eb15f91d388405e230c767ceb,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bandmaster-6G7A-Schematic.pdf,,figure,pdf,200,131303,11dbcc61275388a4bb09fb7f3c6dd61c9a15f90641bf40c19df6d39adbac7555,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-100-Schematic.pdf,,service_manual,pdf,200,140400,e6ac82621ffc1cd99faaabcd62adf8d6bb786eb4ddcc9e26a51a3fdfc501b5c2,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-300-PRO-Schematic-Rev-D.pdf,,service_manual,pdf,200,3847280,9de09ba575556878b53256d9c5c15e0f0764930416f84e06eb300cb1651631d2,2026-09-20,4,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-5B6-Schematic.pdf,,figure,pdf,200,89590,7d85769d4d4f71a557627749077cd115867663121f2968991db0518c90abb4d2,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-5E6-Schematic.pdf,,figure,pdf,200,253430,ad486a73f246ac25392bcb400e4d635cb042cb32a9d43a703cd16315883c57ca,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-5E6A-Schematic.pdf,,figure,pdf,200,80864,b456a777364ef2c130ed4a326f8326d4cbfa42796467f49e03e894cd32972b59,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-5F6-Schematic.pdf,,figure,pdf,200,72815,81fa7e7ddcf5eeb068d5812baa50630bc4cca500cb224fbc0e6128e54c4eddf1,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-5F6A-Schematic.pdf,,figure,pdf,200,75508,eadb07f27561c05889c89b279ddb7f741b2e8ec1c4f5fb1d11837bd6d1f00030,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-6G6-Schematic.pdf,,figure,pdf,200,84232,d85c5036579aa3ffbc930978a8962caa8cd497b3578790e70f7fb08774fe6b3b,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-6G6A-Schematic.pdf,,figure,pdf,200,82594,e66d39eb75608124266f974c727baa14500de86e3395c0038cfb39087348fe35,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-6G6B-Schematic.pdf,,figure,pdf,200,83134,98a298f231b5887c5c52e389a7084c88d1014a0def3811f4c90036133d0d5bbe,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Bassman-AA165-Schematic.pdf,,service_manual,pdf,200,137801,029bd909511d2ca166e1dc26df63d1c83d21fb6bf45425e4d50a7e702d789819,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Blues-Junior-Schematic.pdf,,service_manual,pdf,200,575249,45aadfe0cca506db3835f093b2446bbd6741114c61baabcd0e35582ca303a529,2026-09-20,4,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Champ-5C1-Schematic.pdf,,figure,pdf,200,77282,62f4d3999164cb8113be625c7b9d2a529efc5268b6b18d831fc6a5a5aa4835d2,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Champ-5E1-Schematic.pdf,,figure,pdf,200,82957,f044a6e75082ed409f1f08b968d9b4cc63c18ca5c336e0db5c85ba0dae306ed2,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Champ-5F1-Schematic.pdf,,figure,pdf,200,79638,a690a917217d5675edca0d15ec6c11c947d1bed935f5660c0e1695be197c4ca8,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Deluxe-5A3-Schematic.pdf,,figure,pdf,200,17942,f3c046c24f0bfb734ffe86d433840f165417a9936f48bd3a82cca81bb178f66f,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Deluxe-5B3-Schematic.pdf,,figure,pdf,200,252276,e1e8574911bfa3a1b1944ec1da2edc0e9420057d59904ad4e51d4f13ee3e48fc,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Deluxe-5C3-Schematic.pdf,,figure,pdf,200,96158,0437c3e04b8af2d26f492269e7034a5ec2d3a8f7548b763e049082442c0e9439,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Deluxe-5D3-Schematic.pdf,,figure,pdf,200,98822,cab065472daccc4ddd13508d396f93ae88b59cf2d2a0259c8e45bd301b91efc1,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Deluxe-5E3-Schematic.pdf,,figure,pdf,200,103845,18e5e653c3b653067840f19604c9421cd1a45553f873bd4fa8b21ceeef890a38,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-EVH-5150-III-Schematic.pdf,,service_manual,pdf,200,894787,3697e298255c2c2ba26c8f1704b539c51b4a604d85d485cabbb4751f7bdf3a6a,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Frontman-15G-Schematic.pdf,,service_manual,pdf,200,302438,6a057cd41ba1b2a0e739707e334a53a558f04dfefffbd347eea3ec2c3f272804,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Harvard-5F10-Schematic.pdf,,figure,pdf,200,99350,9311951571639852f0a49fec8715ec004af9cd5b28df0bdd764d1b97062e14a5,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-5D2-Schematic.pdf,,figure,pdf,200,81035,58a9ece8ec9728121bff9cb25e73031328e3e2c3a3cec0a9926fb790cf830c81,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-5E2-Schematic.pdf,,figure,pdf,200,84552,b5effbdc1b77e9a9e87f8808a781fc060aff95d4da3f184912f5a4f6ca68d630,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-5F2-Schematic.pdf,,figure,pdf,200,82887,95e2450cc54be685126f6c9c5f8897f4ac6de2f7e89ac33841ae405166f70f9b,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-5F2A-Schematic.pdf,,figure,pdf,200,80706,880cbb7e0a1e1882fc9c3831146b82afac9d6ad512ffa7fbd6256e7c873ca201,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-6G2-Schematic.pdf,,figure,pdf,200,107465,95aad28dabfec939b59af7a06f3278e0906120df963e379250f460fb14a734fc,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Princeton-Schematic.pdf,,figure,pdf,200,43565,9f54ce3e1b1186d227530a08abf2fdfb5f13748ce84be234403c77af5a826ccb,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5A5-Fieldcoil-Corrected-Schematic.pdf,,figure,pdf,200,178633,b35ac6f6a40a6fd21da72880494059c7ff602c5456bcb329468f62c18265577a,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5B5-Schematic.pdf,,figure,pdf,200,38803,0e881a2770fb8f74b1ef1ce09094a75059db6736e7e069a8d412e7ff352b144c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5C5-Schematic.pdf,,figure,pdf,200,99526,074714cabdac6e466e35344eb4a2064d130da00a8bc2af48334b306b33abf916,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5D5-Schematic.pdf,,figure,pdf,200,103734,b3cb4870c08c324b53a0346efb021d7cc18f8215eef59c08bfe3fe9df9e20ef3,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5E5-Schematic.pdf,,figure,pdf,200,101685,f88dd613f09e4212c47605116f1fef25d9dd2b3766f76a1a171b229774d35800,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-5E5A-Schematic.pdf,,figure,pdf,200,109321,47357f5f92364cba9c6dcce620600bebd46f01c58149c2172e1f71c3d11ab101,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-6G5-Schematic.pdf,,figure,pdf,200,208749,7fe5fb75d20c4605925055784143530189c89e07d55af892af9f048149f8c65f,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-6G5A-Schematic.pdf,,figure,pdf,200,240436,47dfe90174d09838ec78e497cb3049875590ee86985572ac4c7e26ab66e4fda3,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Pro-Junior-Schematic.pdf,,service_manual,pdf,200,1052263,357073f82b9283227ec4353db82b559fd0afb86a5d2b0d6d94c3a873ba2cb95f,2026-09-20,10,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://www.thetubestore.com/lib/thetubestore/schematics/Fender/Fender-Showman-6G14-Schematic.pdf,,figure,pdf,200,222703,3551ef501731e8275d094b26a4c0b757cf4e6ba63bf8ff94e01c630418ccb9bd,2026-09-20,2,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
