key,url,role,type,http,bytes,sha256,download_at,n_pages,text_method,ocr_at,ocr_v,index_at,index_v,linkcheck_at,link_ok,skip_reason
https://elm-chan.org/docs/lcd/rc/ddcg.png,,figure,png,200,3201,5f09fc821b4fba405818f50406313d773815ce520091444c2c3ba9c8bd19e59f,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/hd44780.jpeg,,figure,jpeg,200,19630,c6aebfab96536cfcbfb21300a55f8e96ca6c0611c770c51e8c66d2bcfff0b3ce,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/init_e.png,,figure,png,200,7176,767162da107be669668f85daae97776cb69fa540b70d6afa84294912740dbc38,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/jumper.jpeg,,figure,jpeg,200,12320,af73bd08030629a67dfa7a4090f30f540d52aeda535cff81a7d6fbef5076861c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/lcd1.png,,figure,png,200,2635,84fa03743639ad5001274690113c4e9c7767d1c7e2cfe553f8543ff5174a0b13,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/lcd2.png,,figure,png,200,2443,0dad76859b1dab3ed3ff6243af3a06967cae91e03a432746c8f0d38ec4bc3661,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/lcd_panel.png,,figure,png,200,7095,77d57dbcd065ec67280f5fa392349a1d66ddb5714d6aadceec68b6dc76b7a0b7,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/lcdc_blk_e.png,,figure,png,200,4572,7fee3c3d41685da0fa5832d51f6f72d3fc7d12444db4a63d281ef49ea3cd1b15,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/lcdpa.jpeg,,figure,jpeg,200,10977,da8dcc7cce2ad693ffe206ec9cb299a334852656f9ff0d984f7ce3e6ae71095f,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/lcd/rc/sch.png,,figure,png,200,7918,41f9ac4d0316985b78b1f0fbb222d317457998cc3f44f63519fb83d3ba5449fc,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/mmc.html,,project_page,html,200,34442,19fbc4624f9122b17c6aa1c0c459a434f3edb18ed2711e1fa7978df2d0e182c0,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/mmc_e.html,,project_page,html,200,31176,f5dc266eb0e5c8a00773f2315a0b9a213c9e6919e00e6fd24edcb5113abb88eb,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/cmd.png,,figure,png,200,2946,fe8686dda6a91f0c8e68ffefe5f7864e5dcb6a45df6b2b1d459b3a02d5c945f7,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/cresp.png,,figure,png,200,3226,96093d5e3c0e1359c4434984b5f77c6cafaae406dda64e12c1d70af581788a0c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/data.png,,figure,png,200,5989,b5e74875987570435ad8d368154f50629fa6abb77dbc72281274f32356aefe99,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/dip.png,,figure,png,200,4489,2158ce2dd2d502981c4fc9d6ca0e8ca362f64e07e71d5b63a80cbe6ab0e6a8b3,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/do_diag.png,,figure,png,200,5648,b09a58d1e64241a610c23dea6be7ae1cb92a1fddf9a8dfa128965901e85dd6ed,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/f6.png,,figure,png,200,1436,e7702723bd26ed6299fbe48686a631cce1ec8723ed2ce1292bb2b3bf7e414c4f,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/micro_contact.jpeg,,figure,jpeg,200,41199,29e03d7742df79f82ccce5f705d28f99bbfa34204829fb1c3d5ce7867c15f539,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/mini_contact.jpeg,,figure,jpeg,200,47623,4e87db6b64b0ba0228e1fe12297e1c83f2763fa25834e1ae5ef399b3fd0f5600,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/mm128.txt,,schematic,?,200,1295,44c79f9070928d91adbbce3df53177d7b5a913c3362d32126c678a7e8283e2a0,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/mmsd.jpeg,,figure,jpeg,200,14622,a48de9e19979c7dfe2a93f73cb7cd2d76303303c6d403c8b4885a20b82dc5323,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/rm.png,,figure,png,200,2295,46a02a4925c473b10a6f9f485706e3c015a8ad5a680e6d1b350cdea499d4240c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/rs.png,,figure,png,200,1081,47af9983c18130b54a66b20f103e0bdc1fe0e1a014f622c925e9b58905a56674,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/sd128.txt,,schematic,?,200,1292,1ebfca3cc6aa96c932d4f572311f37dd3b12939d7f724de10e0f8a2e3addf9db,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/sd512.txt,,schematic,?,200,1292,a87e5af425da709347ea546e990f56f9a0c946fdd76cd513d259280cf0529d35,2026-09-20,1,text,,,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/sdinit.png,,figure,png,200,26513,1a0bfa70f0a9d8cde5a117cd910e64b02fe937a377bef5773e1b0a51e198f5af,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/sdmm.jpeg,,figure,jpeg,200,30725,ca6df672d46aa77735e4bf84ce21209960bbc02df3b5110beb3a85615dc67d69,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/sdmm_contact.jpeg,,figure,jpeg,200,59273,2bad6f5fd1d28eacd311a6c9aee259a13851f509257cd6177646ac6332bddd29,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/spi_timing.png,,figure,png,200,2302,d4e97c168c41b80bd1aab58296c9b7cd4fcc9415ea0039133613e31e527ece0b,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/spi_transaction.png,,figure,png,200,10881,5e2c98e6645b52091a9af4288831db0c78895ddc121049c58ad83afb5798069c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/wm.png,,figure,png,200,2234,06f86bc1fa479b8352700223e777151f5cb294c95ec96baa5f396fc0dd59e01c,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/mmc/rc/ws.png,,figure,png,200,1529,9c27453bae2cf21108065f0a5deb8fe0c907e5dd9f0c77354f534c458e5b7e24,2026-09-20,1,ocr_boxes,2026-09-20,ocr_boxes-1,2026-09-20,parts-2026-09-20f,,,
https://elm-chan.org/docs/pic.html,,document,,404,196,,,,,,,,,,,http 404
https://elm-chan.org/docs/pld.html,,document,,404,196,,,,,,,,,,,http 404
