id,key,title,url,parent,role,year,month,pages
2w,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-52-Layout.pdf?5926397210715640943,Fender Princeton 52 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-52-Layout.pdf?5926397210715640943,,service_manual,,,1
2x,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-Layout.pdf?5926397210715640943,Fender Princeton AA964 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-Layout.pdf?5926397210715640943,,service_manual,,,1
2y,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-B1270-layout.pdf?5926397210715640943,Fender Princeton Reverb B1270 layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-B1270-layout.pdf?5926397210715640943,,service_manual,,,1
2z,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-B1270-schematic1.pdf?5926397210715640943,Fender Princeton Reverb B1270 schematic1,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-B1270-schematic1.pdf?5926397210715640943,,service_manual,,,1
3,https://cdn.shopify.com/s/files/1/2325/2729/files/Bandmaster-6G7-Schematic.pdf?5926397210715640943,Fender Bandmaster 6G7 Schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Bandmaster-6G7-Schematic.pdf?5926397210715640943,,service_manual,,,1
30,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-layout_a73eb2a1-d04b-46bc-a2fc-1db19c935595.pdf?13286571360534828114,Fender Princeton AA964 layout a73eb2a1 d04b 46bc a2fc 1db19c935595,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-layout_a73eb2a1-d04b-46bc-a2fc-1db19c935595.pdf?13286571360534828114,,service_manual,,,1
31,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-schematic.pdf?13286571360534828114,Fender Princeton AA964 schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-AA964-schematic.pdf?13286571360534828114,,service_manual,,,1
32,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-AA1164-layout.pdf?5926397210715640943,Fender Princeton Reverb AA1164 layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-AA1164-layout.pdf?5926397210715640943,,service_manual,,,1
33,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-AA1164-schematic.pdf?5926397210715640943,Fender Princeton Reverb AA1164 schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Princeton-Reverb-AA1164-schematic.pdf?5926397210715640943,,service_manual,,,1
34,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5A5-Layout.pdf?5926397210715640943,Fender Pro 5A5 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5A5-Layout.pdf?5926397210715640943,,service_manual,,,1
35,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5A5-Schematic.pdf?5926397210715640943,Fender Pro 5A5 Schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5A5-Schematic.pdf?5926397210715640943,,service_manual,,,1
36,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5B5-Layout.pdf?5926397210715640943,Fender Pro 5B5 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5B5-Layout.pdf?5926397210715640943,,service_manual,,,1
37,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5B5-Schematic.pdf?5926397210715640943,Fender Pro 5B5 Schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5B5-Schematic.pdf?5926397210715640943,,service_manual,,,1
38,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Layout-Early-6SN7-Variant.pdf?5926397210715640943,Fender Pro 5C5 Layout Early 6SN7 Variant,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Layout-Early-6SN7-Variant.pdf?5926397210715640943,,service_manual,,,1
39,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Layout.pdf?5926397210715640943,Fender Pro 5C5 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Layout.pdf?5926397210715640943,,service_manual,,,1
3a,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Schematic-6SN7-Variant.pdf?5926397210715640943,Fender Pro 5C5 Schematic 6SN7 Variant,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5C5-Schematic-6SN7-Variant.pdf?5926397210715640943,,service_manual,,,1
3b,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5D5-Layout.pdf?5926397210715640943,Fender Pro 5D5 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5D5-Layout.pdf?5926397210715640943,,service_manual,,,1
3c,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5D5-Schematic.pdf?5926397210715640943,Fender Pro 5D5 Schematic,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5D5-Schematic.pdf?5926397210715640943,,service_manual,,,1
3d,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5E5-Layout.pdf?5926397210715640943,Fender Pro 5E5 Layout,https://cdn.shopify.com/s/files/1/2325/2729/files/Pro-5E5-Layout.pdf?5926397210715640943,,service_manual,,,1
