id,key,title,url,parent,role,year,month,pages
2c,http://semiconductormuseum.com/MuseumStore/MuseumStore_RCA_2N247_2N384_Index.htm,MuseumStore_RCA_2N247_2N384_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_RCA_2N247_2N384_Index.htm,,project_page,,,1
2d,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N3712_Index.htm,MuseumStore_1N3712_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N3712_Index.htm,,project_page,,,1
2e,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N343_Index.htm,MuseumStore_2N343_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N343_Index.htm,,project_page,,,1
2f,http://semiconductormuseum.com/MuseumStore/MuseumStore_Tung-Sol_2N63_Index.htm,MuseumStore_Tung-Sol_2N63_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_Tung-Sol_2N63_Index.htm,,project_page,,,1
2g,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N34_Index.htm,MuseumStore_1N34_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_1N34_Index.htm,,project_page,,,1
2h,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N128_Index.htm,MuseumStore_2N128_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N128_Index.htm,,project_page,,,1
2i,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N406_2N109_Index.htm,MuseumStore_2N406_2N109_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N406_2N109_Index.htm,,project_page,,,1
2j,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N229_Index.htm,MuseumStore_2N229_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N229_Index.htm,,project_page,,,1
2k,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N1149_Index.htm,MuseumStore_2N1149_Index.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N1149_Index.htm,,project_page,,,1
2l,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N110_Page2.htm,MuseumStore_2N110_Page2.htm,http://semiconductormuseum.com/MuseumStore/MuseumStore_2N110_Page2.htm,,project_page,,,1
2m,http://semiconductormuseum.com/ConstructionProjects/ConstructionProjects_CK722_50thAnniversary_Radio_Page2.htm,ConstructionProjects_CK722_50thAnniversary_Radio_Page2.htm,http://semiconductormuseum.com/ConstructionProjects/ConstructionProjects_CK722_50thAnniversary_Radio_Page2.htm,,project_page,,,1
2n,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Amperex_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_Amperex_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_Amperex_Page2.htm,,project_page,,,1
2o,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CBS_Page2.htm,JoeKnight_EarlyPowerTransistorHistory_CBS_Page2.htm,http://www.semiconductormuseum.com/Transistors/LectureHall/JoeKnight/JoeKnight_EarlyPowerTransistorHistory_CBS_Page2.htm,,project_page,,,1
