id,key,title,url,parent,role,year,month,pages,sha
2b,https://www.djerickson.com/polysynth/images/filterBoard.png,Dave Erickson Analog PolySynth Project,https://www.djerickson.com/polysynth/images/filterBoard.png,i,figure,,,1,e2ee15376dc35a70
2c,https://www.djerickson.com/qualidyne/images/Sch2sm.jpg,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/Sch2sm.jpg,m,figure,,,1,564970f24f8c1c6b
2d,https://www.djerickson.com/qualidyne/images/IMG_0601.JPG,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/IMG_0601.JPG,m,figure,,,1,5d8b03769b9f025f
2e,https://www.djerickson.com/qualidyne/images/IMG_0593.JPG,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/IMG_0593.JPG,m,figure,,,1,6f80fa3d4deb818a
2f,https://www.djerickson.com/qualidyne/images/IMG_0604.JPG,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/IMG_0604.JPG,m,figure,,,1,2b24c3d0138d3489
2g,https://www.djerickson.com/qualidyne/images/Sch3sm.jpg,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/Sch3sm.jpg,m,figure,,,1,2af8f31f116ac8ac
2h,https://www.djerickson.com/qualidyne/images/IMG_0607.JPG,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/IMG_0607.JPG,m,figure,,,1,95a9de620d25193a
2i,https://www.djerickson.com/qualidyne/images/load.jpg,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/load.jpg,m,figure,,,1,14539452b1da1da2
2j,https://www.djerickson.com/qualidyne/images/baseDrive.jpg,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/baseDrive.jpg,m,figure,,,1,f102990079fd26fa
2k,https://www.djerickson.com/qualidyne/images/7502_PC_Power.jpg,Teardown of a 850W Power Supply from the '80s,https://www.djerickson.com/qualidyne/images/7502_PC_Power.jpg,m,figure,,,1,db2bb5700050f145
2l,https://www.djerickson.com/4395a-power-supply/images/UC3843.jpg,Agilent 4395A Network/Spectrum/Impedance analyzer repair,https://www.djerickson.com/4395a-power-supply/images/UC3843.jpg,n,figure,,,1,ad1a38885f70baef
2m,https://www.djerickson.com/NLS-MS-215/images/Non-linear_Systems_MS215_Miniscope_Manual.pdf,NLS MS-215 Oscilloscope Repair and Battery Replacment,https://www.djerickson.com/NLS-MS-215/images/Non-linear_Systems_MS215_Miniscope_Manual.pdf,,figure,,,36,c7ad9122e45cea64
2n,https://www.djerickson.com/datacube/vme/MAXMODULES.PDF,Datacube Company and Products,https://www.djerickson.com/datacube/vme/MAXMODULES.PDF,,figure,,,2,e926273d1d1655dd
2o,https://www.djerickson.com/datacube/pci/PSMOD_MiniWarp.pdf,Datacube Company and Products,https://www.djerickson.com/datacube/pci/PSMOD_MiniWarp.pdf,,figure,,,2,a0ac810cda701ee7
2p,https://www.djerickson.com/datacube/images/MaxScanBlock.png,Datacube Company and Products,https://www.djerickson.com/datacube/images/MaxScanBlock.png,,figure,,,1,d37f09ad4d3be6d2
2q,https://www.djerickson.com/datacube/images/maxScan1.JPG,Datacube Company and Products,https://www.djerickson.com/datacube/images/maxScan1.JPG,,figure,,,1,a0d417b4480bf0aa
2r,https://www.djerickson.com/datacube/images/maxScan2.JPG,Datacube Company and Products,https://www.djerickson.com/datacube/images/maxScan2.JPG,,figure,,,1,486610ec0492f06e
2s,https://www.djerickson.com/datacube/images/maxScan3.JPG,Datacube Company and Products,https://www.djerickson.com/datacube/images/maxScan3.JPG,,figure,,,1,aa0ddf6aab0eee91
2t,https://www.djerickson.com/p1hack/files/hc15-3.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/hc15-3.pdf,q,figure,,,1,218cc53ae655ddbf
2u,https://www.djerickson.com/p1hack/files/ua723.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/ua723.pdf,q,figure,,,21,625d29c78bd7d289
2v,https://www.djerickson.com/p1hack/files/LoadSCH.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/LoadSCH.pdf,q,figure,,,1,0b315321a5251ac1
2w,https://www.djerickson.com/p1hack/files/lab1.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/lab1.pdf,q,figure,,,1,280ee6319f581529
2x,https://www.djerickson.com/p1hack/files/Lab2-SCH.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/Lab2-SCH.pdf,q,figure,,,1,b4f1475d84fbed8a
2y,https://www.djerickson.com/p1hack/files/final-hc15.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/final-hc15.pdf,q,figure,,,1,39c0419ad0bb105c
2z,https://www.djerickson.com/p1hack/files/battTest.pdf,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/files/battTest.pdf,q,figure,,,1,2e7ed3685a7ccd0a
3,https://www.djerickson.com/Coro506,Coro506.html,https://www.djerickson.com/Coro506,,project_page,,,1,c2dddb2552bf2287
30,https://www.djerickson.com/p1hack/photos/basic2.gif,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/photos/basic2.gif,q,figure,,,1,089c2fba69d9a348
31,https://www.djerickson.com/p1hack/photos/load.gif,Power-One Power Supply Hacker Page,https://www.djerickson.com/p1hack/photos/load.gif,q,figure,,,1,31373cca972043f6
32,https://www.djerickson.com/tubes/files/Fender_deluxe_5e3_schem.pdf,Fun with Tubes,https://www.djerickson.com/tubes/files/Fender_deluxe_5e3_schem.pdf,r,figure,,,2,18e5e653c3b65306
33,https://www.djerickson.com/tubes/files/my5E3.pdf,Fun with Tubes,https://www.djerickson.com/tubes/files/my5E3.pdf,r,figure,,,1,8495b61458e645c6
34,https://www.djerickson.com/tubes/photos/Fender_5E3_sch.jpg,Fun with Tubes,https://www.djerickson.com/tubes/photos/Fender_5E3_sch.jpg,r,figure,,,1,fd280ce348b1c30c
35,https://www.djerickson.com/pcpreamp/pdf/phono_preamp.pdf,PC Preamp Project,https://www.djerickson.com/pcpreamp/pdf/phono_preamp.pdf,u,figure,,,1,40ea73b93a913a6e
36,https://www.djerickson.com/pcpreamp/pdf/Pc_preamp.pdf,PC Preamp Project,https://www.djerickson.com/pcpreamp/pdf/Pc_preamp.pdf,u,figure,,,1,d55c3e25d7005fdf
37,https://www.djerickson.com/pcpreamp/pdf/ActiveAmp.pdf,PC Preamp Project,https://www.djerickson.com/pcpreamp/pdf/ActiveAmp.pdf,u,figure,,,1,6d438dea33bf16d2
38,https://www.djerickson.com/diy_smu/images/ADC_in_sch.jpg,Dave Erickson DIY SMU Source Measure Unit Project,https://www.djerickson.com/diy_smu/images/ADC_in_sch.jpg,x,figure,,,1,8718d51048a1e2d8
39,https://www.djerickson.com/speakers/CAD/cross2.pdf,Dave and Martin's Speaker Project,https://www.djerickson.com/speakers/CAD/cross2.pdf,17,figure,,,1,831f5a0df27dbd5c
3a,https://www.djerickson.com/arduino/photos/KeyMatrixSch.jpg,"Encoders, Interrupts and I/O expansion with Arduino",https://www.djerickson.com/arduino/photos/KeyMatrixSch.jpg,18,figure,,,1,32a4214dcb41d090
3b,https://www.djerickson.com/bbus/photos/weathernode_sch.pdf,BoatBus 2 story,https://www.djerickson.com/bbus/photos/weathernode_sch.pdf,1a,figure,,,2,ae62b9b871b7740e
3c,https://www.djerickson.com/diy_smu/smu-bringup3.html,smu-bringup3.html,https://www.djerickson.com/diy_smu/smu-bringup3.html,,project_page,,,1,40f8038803c56c7a
3d,https://www.djerickson.com/synth/index.html,Synth,https://www.djerickson.com/synth/index.html,,project_page,,,1,66d9b2f69385063a
3e,https://www.djerickson.com/ps-load/index.html,Ps load,https://www.djerickson.com/ps-load/index.html,,project_page,,,1,249111254169e4f2
3f,https://www.djerickson.com/diy_smu/images/transistor2.jpg,Dave Erickson DIY SMU Source Measure Unit Project Page 5,https://www.djerickson.com/diy_smu/images/transistor2.jpg,3c,figure,,,1,a7847280c58d8a64
3g,https://www.djerickson.com/diy_smu/images/transistor3.jpg,Dave Erickson DIY SMU Source Measure Unit Project Page 5,https://www.djerickson.com/diy_smu/images/transistor3.jpg,3c,figure,,,1,c7c3b6d8fcc691f9
3h,https://www.djerickson.com/diy_smu/images/12AX7-1.jpg,Dave Erickson DIY SMU Source Measure Unit Project Page 5,https://www.djerickson.com/diy_smu/images/12AX7-1.jpg,3c,figure,,,1,efee99abb646b757
3i,https://www.djerickson.com/diy_smu/images/12AX7-2.jpg,Dave Erickson DIY SMU Source Measure Unit Project Page 5,https://www.djerickson.com/diy_smu/images/12AX7-2.jpg,3c,figure,,,1,9d9e7ea0ffa2edfe
4,https://www.djerickson.com/18bDAC/,18bDAC,https://www.djerickson.com/18bDAC/,,project_page,,,1,d0883a3e8387f43b
5,https://www.djerickson.com/front-panel/index.html,Front panel,https://www.djerickson.com/front-panel/index.html,,project_page,,,1,ecedb8fd5f11abd8
6,https://www.djerickson.com/multizone/arduino.html,arduino.html,https://www.djerickson.com/multizone/arduino.html,,project_page,,,1,d46f937e79538625
7,https://www.djerickson.com/Butter/,Butter,https://www.djerickson.com/Butter/,,project_page,,,1,8f8de6d3b54662f3
8,https://www.djerickson.com/AudioCaps/,AudioCaps,https://www.djerickson.com/AudioCaps/,,project_page,,,1,cbcc274059899aaf
9,https://www.djerickson.com/dc-dc/,Dc dc,https://www.djerickson.com/dc-dc/,,project_page,,,1,7de1fb310a1aa1d7
a,https://www.djerickson.com/hi-v-dc-dc,hi-v-dc-dc.html,https://www.djerickson.com/hi-v-dc-dc,,project_page,,,1,a06a5db7d80931db
b,https://www.djerickson.com/lm399/,Lm399,https://www.djerickson.com/lm399/,,project_page,,,1,1d82d95bf0472460
c,https://www.djerickson.com/multizone/,Multizone,https://www.djerickson.com/multizone/,,project_page,,,1,1e17ae6a2bff458e
d,https://www.djerickson.com/solar/,Solar,https://www.djerickson.com/solar/,,project_page,,,1,0ded24330c2eb909
e,https://www.djerickson.com/onewart/,Onewart,https://www.djerickson.com/onewart/,,project_page,,,1,60a123e872c63ca2
f,https://www.djerickson.com/ps-load/,Ps load,https://www.djerickson.com/ps-load/,,project_page,,,1,249111254169e4f2
g,https://www.djerickson.com/synth/,Synth,https://www.djerickson.com/synth/,,project_page,,,1,66d9b2f69385063a
h,https://www.djerickson.com/triple-ps/,Triple ps,https://www.djerickson.com/triple-ps/,,project_page,,,1,f86c1d91996a89e0
i,https://www.djerickson.com/polysynth/,Polysynth,https://www.djerickson.com/polysynth/,,project_page,,,1,de2186c589449ad2
j,https://www.djerickson.com/x10,x10.html,https://www.djerickson.com/x10,,project_page,,,1,b001cbbab063a7e1
k,https://www.djerickson.com/rpi-power,rpi-power.html,https://www.djerickson.com/rpi-power,,project_page,,,1,e09d14c8d8ad11c3
l,https://www.djerickson.com/audio,audio.html,https://www.djerickson.com/audio,,project_page,,,1,546e55e6d6a1dad3
m,https://www.djerickson.com/qualidyne/,Qualidyne,https://www.djerickson.com/qualidyne/,,project_page,,,1,04aac9a25ca11b1a
n,https://www.djerickson.com/4395a-power-supply/,4395a power supply,https://www.djerickson.com/4395a-power-supply/,,project_page,,,1,7d80d75b82c0786d
o,https://www.djerickson.com/lambda/,Lambda,https://www.djerickson.com/lambda/,,project_page,,,1,bc2058731f8ad071
p,https://www.djerickson.com/hp3466a-dmm,hp3466a-dmm.html,https://www.djerickson.com/hp3466a-dmm,,project_page,,,1,206325473f8f04ff
q,https://www.djerickson.com/p1hack/,P1hack,https://www.djerickson.com/p1hack/,,project_page,,,1,222ba4214db7c8a6
r,https://www.djerickson.com/tubes/,Tubes,https://www.djerickson.com/tubes/,,project_page,,,1,b0ca6877da16c6bf
s,https://www.djerickson.com/arduino/,Arduino,https://www.djerickson.com/arduino/,,project_page,,,1,565c16ebd2f4a83b
t,https://www.djerickson.com/usb_spi/,Usb spi,https://www.djerickson.com/usb_spi/,,project_page,,,1,a9c3f71d294010ef
u,https://www.djerickson.com/pcpreamp/,Pcpreamp,https://www.djerickson.com/pcpreamp/,,project_page,,,1,c17282946ba06ebc
v,https://www.djerickson.com/diy_smu/smu-dig.html,smu-dig.html,https://www.djerickson.com/diy_smu/smu-dig.html,,project_page,,,1,583808b4b329280a
w,https://www.djerickson.com/diy_smu/smu-bringup.html,smu-bringup.html,https://www.djerickson.com/diy_smu/smu-bringup.html,,project_page,,,1,aad38e4d1e1a68ae
x,https://www.djerickson.com/diy_smu/smu-bringup2.html,smu-bringup2.html,https://www.djerickson.com/diy_smu/smu-bringup2.html,,project_page,,,1,df4178a44cabcaf3
y,https://www.djerickson.com/index.html,www.djerickson.com,https://www.djerickson.com/index.html,,project_page,,,1,f4913d7b66c19b33
z,https://www.djerickson.com/diy_smu/index.html,Diy smu,https://www.djerickson.com/diy_smu/index.html,,project_page,,,1,362dbb94a52765e4
