id,key,title,url,parent,role,year,month,pages
2r,https://qrp-labs.com/images/qdx/QST_QDX_Review.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/QST_QDX_Review.pdf,,figure,,,4
2s,https://qrp-labs.com/images/qdx/fdim2022.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/fdim2022.pdf,,figure,,,29
2t,https://qrp-labs.com/images/qdx/qdxseminar.pdf,QDX Digital Transceiver,https://qrp-labs.com/images/qdx/qdxseminar.pdf,,figure,,,51
2u,https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf,QDX-M 5W Digital Transceiver,https://qrp-labs.com/images/qdxm/manual_assembly1_05.pdf,,figure,,,63
2v,https://qrp-labs.com/images/qdxm/schem5m.png,QDX-M 5W Digital Transceiver,https://qrp-labs.com/images/qdxm/schem5m.png,,figure,,,1
2w,https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf,50W Amp for QCX,https://qrp-labs.com/images/50wpa/QCX_PA2t.pdf,6,figure,,,70
2x,https://qrp-labs.com/images/50wpa/QCX_PAk.pdf,50W Amp for QCX,https://qrp-labs.com/images/50wpa/QCX_PAk.pdf,6,figure,,,69
2y,https://qrp-labs.com/images/ultimatelpf/assembly_ulpf2.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/assembly_ulpf2.pdf,,figure,,,9
2z,https://qrp-labs.com/images/ultimatelpf/assembly_fr.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/assembly_fr.pdf,,figure,,,7
3,https://qrp-labs.com/qmx.html,qmx.html,https://qrp-labs.com/qmx.html,,project_page,,,1
30,https://qrp-labs.com/images/ultimatelpf/ulpfmanual4.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/ulpfmanual4.pdf,,figure,,,6
31,https://qrp-labs.com/images/ultimatelpf/ulpfmanual4_RUS.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/ulpfmanual4_RUS.pdf,,figure,,,7
32,https://qrp-labs.com/images/ultimatelpf/ulpfmanual2.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/ulpfmanual2.pdf,,figure,,,5
33,https://qrp-labs.com/images/ultimatelpf/RelaySWulpfmanual2_JP.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/RelaySWulpfmanual2_JP.pdf,,figure,,,11
34,https://qrp-labs.com/images/ultimatelpf/ulpfmanuala.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/ulpfmanuala.pdf,,figure,,,4
35,https://qrp-labs.com/images/ultimatelpf/ulpfmanual.pdf,Ultimate relay-switched LPF kit,https://qrp-labs.com/images/ultimatelpf/ulpfmanual.pdf,,figure,,,4
36,https://qrp-labs.com/images/qlg2/manual_1_00a.pdf,GPS receiver kit QLG2,https://qrp-labs.com/images/qlg2/manual_1_00a.pdf,7,figure,,,27
37,https://qrp-labs.com/images/qlg2/testing/test2.jpg,GPS receiver kit QLG2,https://qrp-labs.com/images/qlg2/testing/test2.jpg,7,figure,,,1
38,https://qrp-labs.com/images/qlg2/n7jdi/signal-2022-08-15-181217_004_1.jpeg,GPS receiver kit QLG2,https://qrp-labs.com/images/qlg2/n7jdi/signal-2022-08-15-181217_004_1.jpeg,7,figure,,,1
39,https://qrp-labs.com/images/linear/PA_Assembly_200.pdf,10W HF Linear PA,https://qrp-labs.com/images/linear/PA_Assembly_200.pdf,8,figure,,,28
3a,https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf,10W HF Linear PA,https://qrp-labs.com/images/linear/PA_Assembly_1.04.pdf,8,figure,,,35
3b,https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf,10W HF Linear PA,https://qrp-labs.com/images/linear/PA_Assembly_1.03_RUS.pdf,8,figure,,,43
3c,https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf,10W HF Linear PA,https://qrp-labs.com/images/linear/PA_Assembly_1.01_FR.pdf,8,figure,,,40
3d,https://qrp-labs.com/images/linear/photos/irf510install.png,10W HF Linear PA,https://qrp-labs.com/images/linear/photos/irf510install.png,8,figure,,,1
3e,https://qrp-labs.com/images/linear/photos/p2.jpg,10W HF Linear PA,https://qrp-labs.com/images/linear/photos/p2.jpg,8,figure,,,1
3f,https://qrp-labs.com/images/lpfkit/toroid.pdf,Low Pass Filter,https://qrp-labs.com/images/lpfkit/toroid.pdf,9,figure,,,9
3g,https://qrp-labs.com/images/synth/synth_assembly6.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly6.pdf,,figure,,,7
3h,https://qrp-labs.com/images/synth/synth_assembly5.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly5.pdf,,figure,,,7
3i,https://qrp-labs.com/images/synth/synth_assembly4b.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly4b.pdf,,figure,,,5
3j,https://qrp-labs.com/images/synth/synth_assembly.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly.pdf,,figure,,,4
3k,https://qrp-labs.com/images/synth/synth_assembly1_JP_R1.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly1_JP_R1.pdf,,figure,,,5
3l,https://qrp-labs.com/images/synth/synth_assembly_RUS.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly_RUS.pdf,,figure,,,5
3m,https://qrp-labs.com/images/synth/synth_assembly_fr.pdf,Si5351A synthesizer,https://qrp-labs.com/images/synth/synth_assembly_fr.pdf,,figure,,,5
3n,https://qrp-labs.com/images/vfo/assembly_vfo.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/assembly_vfo.pdf,,figure,,,14
3o,https://qrp-labs.com/images/vfo/vs_op_1.04_A4.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.04_A4.pdf,,figure,,,16
3p,https://qrp-labs.com/images/vfo/vs_op_1.04_LT.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.04_LT.pdf,,figure,,,18
3q,https://qrp-labs.com/images/appnotes/AN001_A4.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/appnotes/AN001_A4.pdf,,figure,,,6
3r,https://qrp-labs.com/images/appnotes/AN001_LT.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/appnotes/AN001_LT.pdf,,figure,,,7
3s,https://qrp-labs.com/images/appnotes/AN006_A4.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/appnotes/AN006_A4.pdf,,figure,,,7
3t,https://qrp-labs.com/images/appnotes/AN006_LT.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/appnotes/AN006_LT.pdf,,figure,,,7
3u,https://qrp-labs.com/images/vfo/vs_op_1.03_A4.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.03_A4.pdf,,figure,,,14
3v,https://qrp-labs.com/images/vfo/vs_op_1.03_LT.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.03_LT.pdf,,figure,,,15
3w,https://qrp-labs.com/images/vfo/vs_op_1.02_A4.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.02_A4.pdf,,figure,,,13
3x,https://qrp-labs.com/images/vfo/vs_op_1.02_LT.pdf,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/vs_op_1.02_LT.pdf,,figure,,,14
3y,https://qrp-labs.com/images/vfo/quad/sideband.gif,Si5351A VFO/SigGen,https://qrp-labs.com/images/vfo/quad/sideband.gif,,figure,,,1
3z,https://qrp-labs.com/images/progrock2/1/schematic.png,ProgRock2 triple programmable crystal,https://qrp-labs.com/images/progrock2/1/schematic.png,,figure,,,1
4,https://qrp-labs.com/qcxmini.html,qcxmini.html,https://qrp-labs.com/qcxmini.html,,project_page,,,1
40,https://qrp-labs.com/images/dummyload/dummyload.pdf,50-ohm 20W dummy load,https://qrp-labs.com/images/dummyload/dummyload.pdf,,figure,,,6
41,https://qrp-labs.com/images/dummyload/dummyloadFR.pdf,50-ohm 20W dummy load,https://qrp-labs.com/images/dummyload/dummyloadFR.pdf,,figure,,,7
42,https://qrp-labs.com/images/dummyload/dummyloadok.pdf,50-ohm 20W dummy load,https://qrp-labs.com/images/dummyload/dummyloadok.pdf,,figure,,,6
43,https://qrp-labs.com/images/dummyload/dummyloadJA.pdf,50-ohm 20W dummy load,https://qrp-labs.com/images/dummyload/dummyloadJA.pdf,,figure,,,8
44,https://qrp-labs.com/images/dummyload/dl6be.pdf,50-ohm 20W dummy load,https://qrp-labs.com/images/dummyload/dl6be.pdf,,figure,,,14
45,https://qrp-labs.com/images/receiver/receiver4.pdf,Receiver module,https://qrp-labs.com/images/receiver/receiver4.pdf,a,figure,,,24
46,https://qrp-labs.com/images/receiver/receiverFR.pdf,Receiver module,https://qrp-labs.com/images/receiver/receiverFR.pdf,a,figure,,,32
47,https://qrp-labs.com/images/receiver/ReceiverItalian.pdf,Receiver module,https://qrp-labs.com/images/receiver/ReceiverItalian.pdf,a,figure,,,23
48,https://qrp-labs.com/images/receiver/schem3.png,Receiver module,https://qrp-labs.com/images/receiver/schem3.png,a,figure,,,1
49,https://qrp-labs.com/images/receiver/photos/pic3.jpg,Receiver module,https://qrp-labs.com/images/receiver/photos/pic3.jpg,a,figure,,,1
4a,https://qrp-labs.com/images/receiver/lo/u3s.jpg,Receiver module,https://qrp-labs.com/images/receiver/lo/u3s.jpg,a,figure,,,1
